id_Client1,id_Client2,Distance
38,24,0.599722222222222
38,25,0.085277777777778
38,26,0.799444444444444
38,27,0.572777777777778
38,28,0.557222222222222
38,29,0.546944444444444
38,30,1.24888888888889
38,31,0.4825
38,32,0.595555555555556
38,33,0.506944444444444
38,34,0.58
38,35,0.545277777777778
38,36,0.396944444444444
38,37,0.203055555555555
38,38,0.0
38,39,1.48333333333333
38,40,0.719444444444444
38,41,0.595833333333333
38,42,1.96833333333333
38,43,3.93972222222222
38,44,0.999166666666667
38,45,0.828888888888889
38,46,0.611944444444444
38,47,0.501111111111111
38,48,0.790833333333333
38,49,2.37416666666667
38,50,2.4575
38,51,0.467777777777778
38,52,2.35777777777778
38,53,0.694166666666667
38,54,0.716666666666667
38,55,0.643611111111111
38,56,2.39222222222222
38,57,0.484166666666667
38,58,0.940555555555556
38,59,2.18305555555556
38,60,0.913055555555556
38,61,1.19722222222222
38,62,0.528888888888889
38,63,0.664444444444444
38,64,2.08388888888889
38,65,0.925277777777778
38,66,0.7625
38,67,0.637777777777778
38,68,0.602222222222222
38,69,0.673611111111111
38,70,0.670555555555556
38,71,0.786944444444444
38,72,2.06555555555556
38,73,0.624166666666667
38,74,0.935
38,75,0.563888888888889
38,76,0.559722222222222
38,77,2.23472222222222
38,78,0.355277777777778
38,79,2.11944444444444
38,80,0.508611111111111
38,81,0.675277777777778
38,82,0.985833333333333
38,83,0.648333333333333
38,84,2.0625
38,85,1.30805555555556
38,86,0.945
38,87,2.33888888888889
38,88,0.743888888888889
38,89,0.6275
38,90,0.564722222222222
38,91,0.512222222222222
38,92,0.456111111111111
38,93,0.694166666666667
38,94,0.591944444444444
38,95,0.588055555555556
38,96,0.538333333333333
38,97,0.494722222222222
38,98,0.624444444444444
38,99,1.50277777777778
38,100,0.985833333333333
39,1,1.50194444444444
39,2,1.44888888888889
39,3,1.59833333333333
39,4,1.57194444444444
39,5,2.21944444444444
39,6,1.4
39,7,1.58944444444444
39,8,1.48666666666667
39,9,1.73055555555556
39,10,1.53666666666667
39,11,1.71416666666667
39,12,1.57416666666667
39,13,1.45111111111111
39,14,1.50388888888889
39,15,1.47111111111111
39,16,1.55222222222222
39,17,1.58055555555556
39,18,2.76777777777778
39,19,1.50861111111111
39,20,1.14527777777778
39,21,1.2175
39,22,1.63777777777778
39,23,2.90222222222222
39,24,1.55194444444444
39,25,1.54194444444444
39,26,1.75194444444444
39,27,1.44916666666667
39,28,1.54861111111111
39,29,1.53833333333333
39,30,1.89555555555556
39,31,1.47111111111111
39,32,1.54805555555556
39,33,1.49555555555556
39,34,1.53222222222222
39,35,1.53666666666667
39,36,1.69333333333333
39,37,1.60861111111111
39,38,1.56472222222222
39,39,0.0
39,40,1.59583333333333
39,41,1.23277777777778
39,42,2.36055555555556
39,43,4.32444444444444
39,44,1.64611111111111
39,45,1.47583333333333
39,46,1.36361111111111
39,47,1.48666666666667
39,48,1.47111111111111
39,49,2.76638888888889
39,50,3.13805555555556
39,51,1.34611111111111
39,52,3.03805555555556
39,53,1.43583333333333
39,54,1.59305555555556
39,55,1.28083333333333
39,56,3.07277777777778
39,57,1.47277777777778
39,58,1.78083333333333
39,59,1.68583333333333
39,60,1.56
39,61,1.84388888888889
39,62,1.52027777777778
39,63,1.54083333333333
39,64,2.76444444444444
39,65,1.83777777777778
39,66,1.715
39,67,1.62916666666667
39,68,1.27527777777778
39,69,1.31083333333333
39,70,1.54694444444444
39,71,1.66333333333333
39,72,2.4575
39,73,1.57666666666667
39,74,1.61527777777778
39,75,1.55527777777778
39,76,1.55111111111111
39,77,2.91527777777778
39,78,1.60666666666667
39,79,2.51166666666667
39,80,1.71555555555556
39,81,1.62777777777778
39,82,1.63277777777778
39,83,1.29527777777778
39,84,2.38361111111111
39,85,1.955
39,86,1.58222222222222
39,87,3.01944444444444
39,88,1.62027777777778
39,89,1.58
39,90,1.22222222222222
39,91,1.46472222222222
39,92,1.44138888888889
39,93,1.43583333333333
39,94,1.11361111111111
39,95,1.54055555555556
39,96,1.54027777777778
39,97,1.48611111111111
39,98,1.57694444444444
39,99,2.14972222222222
39,100,1.63277777777778
40,1,0.838611111111111
40,2,0.405555555555555
40,3,0.058055555555556
40,4,0.584722222222222
40,5,1.97916666666667
40,6,0.541388888888889
40,7,0.648333333333333
40,8,0.568333333333333
40,9,0.245555555555555
40,10,0.612222222222222
40,11,0.259166666666667
40,12,0.524722222222222
40,13,0.787777777777778
40,14,0.342222222222222
40,15,0.544444444444444
40,16,0.488333333333333
40,17,0.658611111111111
40,18,2.34944444444444
40,19,0.563055555555555
40,20,0.903055555555556
40,21,0.441111111111111
40,22,0.765277777777778
40,23,2.1925
40,24,0.546944444444444
40,25,0.669166666666667
40,26,0.291666666666667
40,27,0.325277777777778
40,28,0.624166666666667
40,29,0.613888888888889
40,30,0.936666666666667
40,31,0.549444444444444
40,32,0.484166666666667
40,33,0.573888888888889
40,34,0.597222222222222
40,35,0.612222222222222
40,36,0.928055555555556
40,37,0.736111111111111
40,38,0.696388888888889
40,39,1.525
40,40,0.0
40,41,0.590833333333333
40,42,1.94222222222222
40,43,3.61472222222222
40,44,0.674166666666667
40,45,0.592777777777778
40,46,0.438611111111111
40,47,0.568333333333333
40,48,1.23111111111111
40,49,2.34805555555556
40,50,2.89777777777778
40,51,0.903333333333333
40,52,2.79805555555556
40,53,0.430277777777778
40,54,0.104444444444444
40,55,0.592222222222222
40,56,2.8325
40,57,0.551111111111111
40,58,0.331944444444444
40,59,2.17027777777778
40,60,0.676944444444444
40,61,0.871944444444444
40,62,0.595833333333333
40,63,0.1925
40,64,2.52416666666667
40,65,1.36083333333333
40,66,0.254722222222222
40,67,0.704722222222222
40,68,1.0425
40,69,0.668888888888889
40,70,0.128888888888889
40,71,0.178333333333333
40,72,2.03944444444444
40,73,0.571666666666667
40,74,1.375
40,75,0.630833333333333
40,76,0.626666666666667
40,77,2.675
40,78,0.803333333333333
40,79,2.09333333333333
40,80,1.05222222222222
40,81,0.456666666666667
40,82,0.660833333333333
40,83,0.52
40,84,2.03611111111111
40,85,0.891944444444444
40,86,0.908611111111111
40,87,2.77916666666667
40,88,0.172777777777778
40,89,0.574722222222222
40,90,0.525277777777778
40,91,0.553333333333333
40,92,0.523055555555556
40,93,0.430277777777778
40,94,0.579166666666667
40,95,0.605555555555555
40,96,0.473333333333333
40,97,0.561944444444444
40,98,0.571666666666667
40,99,1.02416666666667
40,100,0.660833333333333
41,1,0.441944444444444
41,2,0.473055555555556
41,3,0.6225
41,4,0.596111111111111
41,5,1.92916666666667
41,6,0.424166666666667
41,7,0.613611111111111
41,8,0.510833333333333
41,9,0.754722222222222
41,10,0.560833333333333
41,11,0.738333333333333
41,12,0.598611111111111
41,13,0.390833333333333
41,14,0.528333333333333
41,15,0.495555555555556
41,16,0.576388888888889
41,17,0.604722222222222
41,18,1.95277777777778
41,19,0.533055555555556
41,20,0.509722222222222
41,21,0.254444444444444
41,22,0.715277777777778
41,23,2.18861111111111
41,24,0.576388888888889
41,25,0.619166666666666
41,26,0.776111111111111
41,27,0.473611111111111
41,28,0.572777777777778
41,29,0.562777777777778
41,30,0.919722222222222
41,31,0.495277777777778
41,32,0.572222222222222
41,33,0.519722222222222
41,34,0.556666666666667
41,35,0.560833333333333
41,36,0.878055555555556
41,37,0.686111111111111
41,38,0.646388888888889
41,39,1.22194444444444
41,40,0.620277777777778
41,41,0.0
41,42,1.54527777777778
41,43,3.61055555555556
41,44,0.67
41,45,0.499722222222222
41,46,0.343333333333333
41,47,0.510833333333333
41,48,1.18111111111111
41,49,1.95111111111111
41,50,2.84777777777778
41,51,0.853333333333333
41,52,2.74805555555556
41,53,0.46
41,54,0.617222222222222
41,55,0.220555555555555
41,56,2.7825
41,57,0.496944444444444
41,58,0.805
41,59,1.86722222222222
41,60,0.545833333333333
41,61,0.868055555555556
41,62,0.544444444444444
41,63,0.565
41,64,2.47416666666667
41,65,1.31111111111111
41,66,0.739166666666667
41,67,0.653333333333333
41,68,0.9925
41,69,0.250833333333333
41,70,0.571388888888889
41,71,0.687777777777778
41,72,1.6425
41,73,0.601111111111111
41,74,1.325
41,75,0.579444444444444
41,76,0.575555555555556
41,77,2.625
41,78,0.753333333333333
41,79,1.69638888888889
41,80,1.00222222222222
41,81,0.651944444444444
41,82,0.656666666666667
41,83,0.263333333333333
41,84,1.63944444444444
41,85,0.978888888888889
41,86,0.521944444444444
41,87,2.72916666666667
41,88,0.644444444444444
41,89,0.604166666666667
41,90,0.228888888888889
41,91,0.488888888888889
41,92,0.465555555555556
41,93,0.46
41,94,0.213888888888889
41,95,0.564722222222222
41,96,0.564444444444444
41,97,0.510555555555556
41,98,0.601111111111111
41,99,1.17388888888889
41,100,0.656666666666667
42,1,1.36583333333333
42,2,1.84888888888889
42,3,2.09166666666667
42,4,2.08361111111111
42,5,3.40944444444444
42,6,1.91555555555556
42,7,2.105
42,8,1.99833333333333
42,9,2.22388888888889
42,10,2.0425
42,11,2.22972222222222
42,12,2.08972222222222
42,13,1.43861111111111
42,14,1.9975
42,15,1.97472222222222
42,16,2.06777777777778
42,17,2.09583333333333
42,18,0.838611111111111
42,19,2.02055555555556
42,20,1.8225
42,21,1.72916666666667
42,22,2.19555555555556
42,23,1.83638888888889
42,24,2.0675
42,25,2.09944444444444
42,26,2.27027777777778
42,27,1.94277777777778
42,28,2.05444444444444
42,29,2.04416666666667
42,30,1.72555555555556
42,31,1.97972222222222
42,32,2.06361111111111
42,33,2.00416666666667
42,34,2.04777777777778
42,35,2.0425
42,36,2.35833333333333
42,37,2.16638888888889
42,38,2.12666666666667
42,39,2.47027777777778
42,40,2.08944444444444
42,41,1.74361111111111
42,42,0.0
42,43,2.75638888888889
42,44,1.78361111111111
42,45,1.70694444444444
42,46,1.73444444444444
42,47,1.99833333333333
42,48,2.66111111111111
42,49,0.837222222222222
42,50,4.32805555555556
42,51,2.33361111111111
42,52,4.22805555555556
42,53,1.83583333333333
42,54,2.08638888888889
42,55,1.60194444444444
42,56,4.2625
42,57,1.98138888888889
42,58,2.18083333333333
42,59,1.95777777777778
42,60,1.67333333333333
42,61,1.95333333333333
42,62,2.02611111111111
42,63,2.03444444444444
42,64,3.95444444444445
42,65,2.79111111111111
42,66,2.23333333333333
42,67,2.13472222222222
42,68,2.47277777777778
42,69,1.60777777777778
42,70,2.04055555555556
42,71,2.15694444444444
42,72,0.138888888888889
42,73,2.09222222222222
42,74,2.80527777777778
42,75,2.06111111111111
42,76,2.05694444444444
42,77,4.105
42,78,2.23361111111111
42,79,0.811111111111111
42,80,2.4825
42,81,2.14305555555556
42,82,2.02611111111111
42,83,1.6675
42,84,1.81861111111111
42,85,2.06416666666667
42,86,1.54027777777778
42,87,4.20916666666667
42,88,2.11361111111111
42,89,2.09527777777778
42,90,1.59416666666667
42,91,1.98
42,92,1.95333333333333
42,93,1.83583333333333
42,94,1.76722222222222
42,95,2.05583333333333
42,96,2.02388888888889
42,97,1.99194444444444
42,98,2.09222222222222
42,99,1.97972222222222
42,100,2.02611111111111
43,1,3.24027777777778
43,2,3.31916666666667
43,3,3.63055555555556
43,4,3.91916666666667
43,5,5.245
43,6,3.77722222222222
43,7,3.96972222222222
43,8,3.83388888888889
43,9,3.77166666666667
43,10,3.87777777777778
43,11,3.78527777777778
43,12,3.95444444444445
43,13,3.31305555555556
43,14,3.80805555555556
43,15,3.81027777777778
43,16,3.9325
43,17,3.96055555555556
43,18,3.00666666666667
43,19,3.85611111111111
43,20,3.67027777777778
43,21,3.55972222222222
43,22,4.03111111111111
43,23,1.46333333333333
43,24,3.93222222222222
43,25,3.935
43,26,3.81777777777778
43,27,3.77222222222222
43,28,3.89
43,29,3.87972222222222
43,30,2.98027777777778
43,31,3.81527777777778
43,32,3.92833333333333
43,33,3.83944444444444
43,34,3.9125
43,35,3.87805555555556
43,36,4.19388888888889
43,37,4.00194444444445
43,38,3.96222222222222
43,39,4.31805555555556
43,40,3.62833333333333
43,41,3.615
43,42,2.72
43,43,0.0
43,44,3.10083333333333
43,45,3.44916666666667
43,46,3.60722222222222
43,47,3.83388888888889
43,48,4.49666666666667
43,49,2.93027777777778
43,50,6.16361111111111
43,51,4.16916666666667
43,52,6.06361111111111
43,53,3.56
43,54,3.60777777777778
43,55,3.48416666666667
43,56,6.09805555555556
43,57,3.81694444444444
43,58,3.65111111111111
43,59,4.47861111111111
43,60,3.53333333333333
43,61,3.24916666666667
43,62,3.86166666666667
43,63,3.59166666666667
43,64,5.78972222222222
43,65,4.62666666666667
43,66,3.78083333333333
43,67,3.97027777777778
43,68,4.30833333333333
43,69,3.48222222222222
43,70,3.67472222222222
43,71,3.70555555555556
43,72,2.80666666666667
43,73,3.95694444444444
43,74,4.64083333333333
43,75,3.89666666666667
43,76,3.8925
43,77,5.94055555555556
43,78,4.06888888888889
43,79,3.33166666666667
43,80,4.31777777777778
43,81,4.00777777777778
43,82,3.34333333333333
43,83,3.40444444444444
43,84,3.915
43,85,3.36
43,86,3.41472222222222
43,87,6.04472222222222
43,88,3.71888888888889
43,89,3.96027777777778
43,90,3.47055555555556
43,91,3.845
43,92,3.78888888888889
43,93,3.56
43,94,3.62
43,95,3.92083333333333
43,96,3.86722222222222
43,97,3.8275
43,98,3.95722222222222
43,99,3.23444444444444
43,100,3.34333333333333
44,1,0.947777777777778
44,2,0.473055555555556
44,3,0.784722222222222
44,4,1.07333333333333
44,5,2.39888888888889
44,6,0.931111111111111
44,7,1.12361111111111
44,8,0.988055555555555
44,9,0.925555555555555
44,10,1.03194444444444
44,11,0.939166666666667
44,12,1.10861111111111
44,13,0.829444444444444
44,14,0.962222222222222
44,15,0.964166666666667
44,16,1.08638888888889
44,17,1.11472222222222
44,18,2.12611111111111
44,19,1.01
44,20,1.09777777777778
44,21,0.713611111111111
44,22,1.185
44,23,1.77166666666667
44,24,1.08638888888889
44,25,1.08888888888889
44,26,0.971944444444444
44,27,0.926111111111111
44,28,1.04388888888889
44,29,1.03361111111111
44,30,0.502777777777778
44,31,0.969166666666667
44,32,1.08222222222222
44,33,0.993611111111111
44,34,1.06666666666667
44,35,1.03194444444444
44,36,1.34777777777778
44,37,1.15583333333333
44,38,1.11611111111111
44,39,1.71972222222222
44,40,0.782222222222222
44,41,0.769166666666667
44,42,1.71861111111111
44,43,3.19388888888889
44,44,0.0
44,45,0.603055555555556
44,46,0.761111111111111
44,47,0.988055555555555
44,48,1.65083333333333
44,49,2.12444444444444
44,50,3.3175
44,51,1.32305555555556
44,52,3.21777777777778
44,53,0.714166666666667
44,54,0.761666666666667
44,55,0.638333333333333
44,56,3.25222222222222
44,57,0.970833333333333
44,58,0.805
44,59,2.365
44,60,0.687222222222222
44,61,0.198055555555555
44,62,1.01555555555556
44,63,0.745555555555556
44,64,2.94388888888889
44,65,1.78055555555556
44,66,0.935
44,67,1.12444444444444
44,68,1.46222222222222
44,69,0.771111111111111
44,70,0.828888888888889
44,71,0.859722222222222
44,72,1.81583333333333
44,73,1.11111111111111
44,74,1.79472222222222
44,75,1.05055555555556
44,76,1.04638888888889
44,77,3.09472222222222
44,78,1.22305555555556
44,79,1.86972222222222
44,80,1.47194444444444
44,81,1.16194444444444
44,82,0.500277777777778
44,83,0.558611111111111
44,84,1.82388888888889
44,85,0.308888888888889
44,86,0.918888888888889
44,87,3.19888888888889
44,88,0.872777777777778
44,89,1.11416666666667
44,90,0.624444444444444
44,91,0.998888888888889
44,92,0.942777777777778
44,93,0.714166666666667
44,94,0.773888888888889
44,95,1.07472222222222
44,96,1.02111111111111
44,97,0.981666666666667
44,98,1.11111111111111
44,99,0.726388888888889
44,100,0.500277777777778
45,1,0.483333333333333
45,2,0.426666666666667
45,3,0.738055555555556
45,4,0.899166666666667
45,5,2.23222222222222
45,6,0.727222222222222
45,7,0.916666666666667
45,8,0.813888888888889
45,9,0.879166666666667
45,10,0.863888888888889
45,11,0.892777777777778
45,12,0.901388888888889
45,13,0.335
45,14,0.831111111111111
45,15,0.798333333333333
45,16,0.879444444444444
45,17,0.907777777777778
45,18,1.99416666666667
45,19,0.835833333333333
45,20,0.902777777777778
45,21,0.545277777777778
45,22,1.01833333333333
45,23,2.14194444444444
45,24,0.879166666666667
45,25,0.922222222222222
45,26,0.925277777777778
45,27,0.776388888888889
45,28,0.875833333333333
45,29,0.865555555555556
45,30,0.873333333333333
45,31,0.798333333333333
45,32,0.875277777777778
45,33,0.822777777777778
45,34,0.859722222222222
45,35,0.863888888888889
45,36,1.18111111111111
45,37,0.989166666666666
45,38,0.949444444444444
45,39,1.52472222222222
45,40,0.735833333333333
45,41,0.530277777777778
45,42,1.58694444444444
45,43,3.56416666666667
45,44,0.623611111111111
45,45,0.0
45,46,0.550277777777778
45,47,0.813888888888889
45,48,1.48388888888889
45,49,1.99277777777778
45,50,3.15083333333333
45,51,1.15638888888889
45,52,3.05083333333333
45,53,0.556944444444444
45,54,0.715277777777778
45,55,0.298055555555556
45,56,3.08555555555556
45,57,0.8
45,58,0.758333333333333
45,59,2.17
45,60,0.084166666666667
45,61,0.821666666666667
45,62,0.8475
45,63,0.698888888888889
45,64,2.77722222222222
45,65,1.61388888888889
45,66,0.888333333333333
45,67,0.956388888888889
45,68,1.29555555555556
45,69,0.394444444444444
45,70,0.782222222222222
45,71,0.813055555555555
45,72,1.68416666666667
45,73,0.903888888888889
45,74,1.62805555555556
45,75,0.8825
45,76,0.878333333333333
45,77,2.92805555555556
45,78,1.05638888888889
45,79,1.73805555555556
45,80,1.30527777777778
45,81,0.955
45,82,0.610277777777778
45,83,0.437222222222222
45,84,1.68083333333333
45,85,0.9325
45,86,0.424166666666667
45,87,3.03194444444444
45,88,0.826111111111111
45,89,0.907222222222222
45,90,0.41
45,91,0.791944444444444
45,92,0.768611111111111
45,93,0.556944444444444
45,94,0.578888888888889
45,95,0.867777777777778
45,96,0.8675
45,97,0.813333333333333
45,98,0.904166666666667
45,99,1.12722222222222
45,100,0.610277777777778
46,1,0.572777777777778
46,2,0.474166666666667
46,3,0.526111111111111
46,4,0.568055555555556
46,5,1.97333333333333
46,6,0.535555555555556
46,7,0.672222222222222
46,8,0.575833333333333
46,9,0.658333333333333
46,10,0.606388888888889
46,11,0.671944444444444
46,12,0.656944444444444
46,13,0.521944444444444
46,14,0.431666666666667
46,15,0.538611111111111
46,16,0.635
46,17,0.663055555555555
46,18,2.08388888888889
46,19,0.546388888888889
46,20,0.733888888888889
46,21,0.3
46,22,0.759444444444444
46,23,2.18972222222222
46,24,0.634722222222222
46,25,0.663333333333333
46,26,0.704444444444444
46,27,0.361388888888889
46,28,0.618333333333333
46,29,0.608055555555556
46,30,0.920833333333333
46,31,0.543611111111111
46,32,0.630833333333333
46,33,0.568055555555556
46,34,0.615
46,35,0.606388888888889
46,36,0.922222222222222
46,37,0.730277777777778
46,38,0.690555555555556
46,39,1.35583333333333
46,40,0.523888888888889
46,41,0.373055555555555
46,42,1.67638888888889
46,43,3.61194444444444
46,44,0.671388888888889
46,45,0.500833333333333
